147.618546 328.912109
-1080.462036 -876.880615
2097.871826 -331.770294
-88.173950 0.753454
-97.710220 1518.903320
892.450134 1155.039673
961.317566 -738.129517
1810.056274 1513.225342
1616.058960 -218.855576
-1579.645142 237.347107
-368.609619 591.126831
-1275.445923 -1037.202026
-639.381531 299.714355
399.448517 1400.005737
547.453064 -288.288422
-226.666580 -443.533813
-299.260162 145.085373
-1110.035156 -153.691254
144.874069 1796.852783
1118.458984 94.510277
-1467.266968 -2226.958008
746.389343 -824.746033
-1804.669556 -892.423889
-133.819687 2043.915405
-773.548157 -189.320145
272.621918 -767.025085
-44.870121 -185.000748
-2036.632202 -1163.056763
-687.738586 1352.296875
43.810844 -487.099884
829.163818 -524.943726
-59.616646 1396.331543
-2009.953491 -997.228088
-582.537415 -627.171631
63.213665 106.183632
-10.527601 -1200.487183
575.833069 1760.455322
-1548.207520 422.271149
-525.909058 -1822.131714
-814.544556 253.829239
755.355347 -305.683716
-946.217224 673.629211
-49.278603 -158.874084
-1072.534180 -1731.733643
-968.021851 1462.693604
-595.187317 729.011841
-351.198120 -627.614807
-416.028778 -510.270966
76.452263 -2864.643066
199.324478 748.401794
740.600464 -703.842957
186.459396 -871.633972
165.430771 -316.324158
306.121582 -2539.723145
-465.287506 306.324860
708.543518 -600.788513
540.071960 1648.703491
362.845398 382.327942
684.208923 1095.100586
-892.948730 46.147141
-340.848877 -730.867249
-1358.712769 -351.682007
54.639122 -1166.657471
172.239075 482.489075
519.958740 -1467.367920
-486.468079 301.715149
-1823.423828 -1416.584229
-508.388062 -201.094772
-721.858948 -971.842163
2327.684082 306.086517
692.034302 -942.038940
139.658539 -1501.464355
-161.350723 406.665009
-943.811829 -1984.026611
211.992325 1361.983643
703.827576 -1104.477417
-103.468941 -1783.034790
-434.576294 -234.449738
-436.687286 -47.479908
-338.609131 -841.409119
1831.728027 412.352295
121.952003 -48.946106
127.651276 -1658.255249
-253.462448 -460.122894
1996.284668 -1922.639404
-879.009216 -16.939919
706.074280 -253.297089
197.005554 -516.602112
-1685.172241 80.957840
1331.358032 393.791534
-1271.991211 -670.732300
1017.010315 224.326126
1366.203857 877.508057
-454.209442 211.434204
679.141663 569.268982
1282.721802 -646.418579
589.359009 -490.665283
849.437439 -487.412445
-670.249207 -937.898254
1059.841919 539.109924
1627.427979 55.804195
119.016357 746.849854
-366.634247 -1336.211548
-707.158386 -393.696381
-422.783997 -85.847336
681.547791 1560.116577
217.966248 1880.111938
303.336243 -36.998322
-423.787689 933.307068
-1377.478027 -369.788818
-1193.276611 1473.926270
-1060.130493 487.772766
304.621185 1130.508057
775.462769 197.546921
1285.099854 -92.556503
-1100.954102 358.569275
-618.230774 340.101349
356.822876 -685.791504
2006.361328 -747.349182
1758.611450 1881.318115
471.618195 308.492218
-1250.415894 1441.101196
-620.763672 -1197.704712
1010.570801 -1683.878540
151.010056 -83.890404
2388.561035 -1078.359497
223.431107 715.473938
-215.455002 -221.863739
895.862366 -2375.947021
-299.387329 -355.041473
2545.495605 -792.599915
-470.264008 1305.410156
-673.216919 738.153442
786.389709 -291.927246
687.632019 -244.092911
2101.958740 -4.387668
-223.215240 -799.088806
-239.370575 2249.228760
325.212402 519.637024
1037.257935 -941.075806
-456.073547 -1168.443970
379.701416 -2349.883057
490.135040 679.638489
-1717.908813 13.660280
146.893570 -461.863953
-125.784233 318.885071
630.546997 -164.436249
1465.958252 -423.194519
-167.765091 467.965820
-1118.032104 322.334198
-294.026001 2135.347656
-767.774902 91.583733
1406.251465 428.992584
638.687134 226.493240
-212.537949 -76.805923
-1738.307129 1390.752197
212.590317 -555.631897
1087.252686 2313.653564
-187.500824 598.511047
598.685791 422.680450
-1678.028564 -818.768677
-206.785248 1535.114868
-416.914093 851.167725
252.646454 1944.076660
392.014709 2250.776855
-85.882996 -309.377106
-1184.501953 2210.008301
-540.464294 82.666534
487.409210 1272.050537
1140.234253 2464.276123
1702.174683 497.557251
202.871048 876.979126
226.253143 329.085999
-602.617981 -554.724976
585.793274 1515.746826
1778.761719 1564.195435
724.356750 818.815125
-816.948792 615.571899
57.327000 -455.502380
-1049.889893 -547.634766
-511.715973 -480.451538
1295.054199 -310.025085
-1288.760864 36.469482
-74.532104 -260.055084
-1167.646973 -2021.595459
-1189.624756 -504.241577
424.145599 346.851868
665.564575 1073.571777
-87.753838 839.837891
-753.348877 -683.255493
-1016.596130 -716.937195
-243.034821 -161.222015
-1994.427612 797.553772
825.222107 58.603626
-617.970398 -1166.501953
-385.112885 -1938.933594
-605.245117 -873.422119
-2289.766113 -1002.454163
1442.211060 123.185089
-343.316559 449.443909
97.078415 -1785.621826
249.857925 -1782.803711
-337.390198 -381.317261
-1846.631348 1423.617920
-386.891205 407.018677
244.479111 1301.275879
852.880188 -2291.839111
1420.224854 1353.030396
-2351.549072 852.619751
686.169128 1243.652100
308.855713 533.131775
1466.949829 849.935425
543.231812 -1564.668823
-592.318970 -1167.897095
-259.098663 539.399902
51.364826 -522.991699
41.159153 3323.667725
1205.612183 -1047.017456
28.665781 -117.847992
413.424896 -726.127319
-713.826965 524.741028
-584.884644 1009.105896
1512.545166 1034.365845
423.029236 -668.364441
953.219849 -440.200500
-1908.649536 -673.583862
-568.185242 -1798.944214
17.570444 699.341003
1107.226929 707.516541
159.832993 514.450073
-1365.930298 -2748.442871
801.160278 -2477.464844
-1074.536499 -93.069374
799.963013 1354.190186
-1635.494507 259.802094
578.859558 -674.504761
1602.340942 -1345.495483
-669.994019 883.349426
908.042419 1703.680664
-1398.965820 -532.522583
-52.018246 1664.665039
1003.571594 -1027.376831
-558.531616 1648.685303
581.992920 -383.557159
-1174.760620 -323.152832
-1361.854370 8.987907
-1851.364258 290.814850
-345.665436 -922.183960
282.937408 -1653.893188
1039.440430 -2185.232422
921.253784 -644.587646
-1782.166504 -71.628098
120.279488 474.949524
-447.579285 -715.388672
1000.954834 -1912.695068
645.022949 -1001.587646
-451.366730 -303.689636
-534.036316 2226.437256
-56.175819 915.033386
1171.800537 400.559204
-943.364624 -935.858887
-617.806580 304.390381
278.672516 2021.901611
-2634.004395 1771.563354
392.731110 525.648926
-788.251282 422.098816
-1165.723633 -817.423523
-1973.282959 646.699585
-2685.519043 742.457520
239.079193 1394.887085
787.425781 -450.804108
598.798096 334.177002
-320.620575 -370.462372
-931.811218 -808.483276
-455.911285 1896.567139
639.846191 131.954376
1315.028687 -234.094025
1611.775024 -2486.522461
1420.509521 -636.859863
-2650.288574 1034.267334
-31.695196 1280.729004
-106.115829 -858.362976
1590.168701 -704.368958
2485.404541 -413.266479
-1216.948242 -1406.816406
-1352.676147 1148.759399
-1628.060303 -1449.115479
612.298828 414.893005
1046.189331 296.597870
-42.887695 -1925.194458
-344.220459 321.822388
384.326813 -449.952820
-1071.135254 1686.644165
949.722839 1250.803711
-135.558395 -830.415833
52.004395 -325.248230
1452.006470 301.774689
-847.732361 528.900513
626.453003 1452.996582
-1576.194336 770.272644
-888.896912 -1168.996460
169.138580 65.864075
-495.977081 -2983.158691
462.138367 229.521500
-1756.718750 975.311462
-818.497498 -609.002563
-1715.377197 -1299.210327
-733.620789 -1383.232300
-1209.234009 -171.860992
-1805.038696 1745.939941
-255.237656 -281.896179
-537.112793 -521.900757
-401.544952 531.215759
294.676819 18.403534
-334.884125 1398.034546
-189.605621 120.538994
-165.337234 -1116.496826
-1940.470459 -726.530334
1591.554688 -309.755493
-957.596069 -981.588013
-1269.611694 -364.976135
694.753418 -703.745911
-1998.952759 -1073.181030
1197.241821 273.386078
-406.050873 216.484055
704.551025 -710.170898
420.160004 383.568573
-1059.446533 -1457.966553
882.027466 216.893021
808.087280 464.016663
1690.504639 -1350.229980
210.321533 -723.312805
378.340881 -1814.457275
-1096.642700 -399.356018
1465.039795 500.452911
-236.019318 584.211914
547.745056 -1157.531982
1010.205566 -2649.136230
-879.759888 -2314.874512
954.303833 88.104599
-637.447021 1076.072510
1843.345947 472.026001
1418.786621 -1241.219360
-415.021057 -1888.638550
-623.104431 -352.441895
284.753265 783.167664
1117.725586 2160.121338
48.314922 254.471588
555.094299 42.788918
151.734253 1002.174805
-27.200083 466.195129
-1090.760986 442.912689
514.169067 310.244904
478.545868 -880.112854
224.527985 -428.127655
-674.698975 -1012.931824
-2272.207520 -2161.189453
-292.298279 -1118.518311
-721.196106 -470.952454
-386.959290 -1478.010498
-616.731323 -1431.217041
-561.487610 -1631.634644
-1071.307373 -514.404968
-2494.156738 724.142212
665.852295 -1177.448120
390.271301 -413.924316
-101.230438 866.512085
-327.687256 209.568726
-2012.881836 368.046936
-39.597153 -825.498718
575.371338 -788.453125
-1147.715698 1267.605225
-670.289429 124.544502
582.184570 -294.591858
0.712788 15.208349
-369.481476 -332.540314
248.326202 150.443634
1352.520020 673.198364
867.662292 -954.148376
-29.171169 313.143372
-189.050217 -1288.019409
-245.330460 -1263.114624
646.290710 -1029.631104
886.712952 -1671.819702
99.789734 -278.087677
1639.705444 -320.808960
-93.353645 -236.288483
-907.390991 -120.583366
226.629776 -293.618164
626.279968 -626.738586
1770.587036 350.790405
118.964806 139.101791
-104.130272 -911.837402
-60.713394 -1398.529297
1115.401489 -1262.980225
1158.171387 721.426208
3.676143 -134.373047
-166.680878 -1181.032837
108.884933 -646.385986
678.992493 -1752.643799
-187.781845 1013.559448
-1492.149170 1970.893677
65.629311 -108.823967
618.158875 30.997898
16.033855 -1187.687866
13.161726 -843.719482
-1450.854370 1039.892090
49.945190 -269.038971
990.908875 -950.730774
-1223.585693 -1946.779785
1518.748169 -2351.407959
-2211.350586 -1990.344116
-697.636536 531.082520
-146.725677 319.342621
-202.343903 -1937.883179
1290.877808 -1074.481445
414.167694 540.576172
660.015991 1091.715576
-1343.946411 1442.948608
2273.239990 -1881.115845
-235.358505 1565.368164
1280.528198 789.807556
-594.336243 819.183289
-2440.373291 -84.896584
1808.009033 -649.936584
259.628387 298.695190
804.754700 1166.671875
-1258.337769 890.401428
-595.102356 -667.402954
672.771606 847.456543
1186.217773 -1114.843506
812.127930 -337.801575
1338.453003 -1758.475708
776.890015 -412.821381
-372.714325 -934.937439
1046.195923 -2158.479736
-253.563370 -750.602783
2348.652832 -469.630249
600.404297 1012.568787
-773.641174 -524.333618
539.663940 -41.814468
127.439766 1891.708374
951.476929 746.368469
672.456238 65.950455
390.964417 401.285919
1285.211792 922.246094
1703.010864 1391.336304
104.651657 691.107056
490.428741 77.147575
-491.261902 -242.086121
-39.670643 1875.502319
1015.088684 113.628220
23.854910 -308.493347
-343.674530 1453.354370
-2780.540039 725.001587
-203.710159 1261.133789
727.497986 948.653137
2427.610107 -318.252686
413.574524 1313.313477
-2048.931885 1063.122803
-1179.989014 769.343140
944.168823 -484.972656
2513.394775 800.825195
89.082390 -414.830444
-2917.707275 -444.702606
-1913.475708 -35.194557
-182.203369 -649.403748
-1611.135986 1567.454956
622.797119 -541.182922
-1267.118042 -747.595825
-629.201172 344.854156
-625.367737 -1045.145020
692.534790 1664.313232
1254.221802 431.941589
122.742958 -423.964203
938.133362 -1366.857666
-110.960449 1526.183838
-32.296940 1566.823486
-822.621948 -509.656128
-594.151184 706.356995
1575.856201 77.993172
-824.229065 2329.213379
-2585.182129 1389.125854
-2482.438965 -331.589905
-228.701248 376.938782
586.971924 1026.692505
-1120.561523 -1044.799072
-1533.995361 -762.620911
-850.432129 -450.033020
131.584961 -1005.907349
-1185.435913 2398.665039
1689.674316 -1561.258911
1103.429077 -509.405334
-926.354858 -757.896729
-2248.290039 -234.591125
-1.045242 1900.794922
1627.949097 1831.582764
-429.913086 -334.389191
133.410324 -1280.515015
-678.583252 -654.053040
366.136993 783.983704
-839.638123 3109.713623
83.917000 -770.931641
176.951553 -633.741272
620.825073 -1304.918457
-1089.619629 -254.424408
-2434.650146 1938.750610
616.934204 762.110718
-258.266571 1262.432495
-596.443970 1245.820312
-1339.210571 -61.389980
-774.210388 171.502609
395.515137 2501.283447
-1359.863281 566.222900
-131.743301 -1021.212708
-676.766968 -458.455231
218.290421 -949.341553
-387.435425 2109.308594
-1755.033936 -684.920959
133.265381 -901.766907
-304.172974 239.403900
1312.608032 1081.760132
-1247.936768 1835.001343
-67.760956 -971.669678
-1060.797852 817.856506
1517.547119 -859.755493
1721.629272 1332.146484
679.644165 -259.447083
2468.004150 -349.974762
-466.928711 517.665527
993.696289 -1311.054077
891.827637 -192.734573
1032.106934 315.175873
1089.037964 -70.478806
-462.311401 -98.791664
39.488770 1210.047974
-220.592682 -23.335384
-922.015503 1245.962280
-370.482025 -579.564819
309.968079 1460.318726
-207.018280 -989.625549
174.717346 1770.086670
-1440.564453 873.908447
295.029358 -372.352448
846.716553 99.919617
714.362549 333.882050
-792.405518 1664.961426
-953.741028 600.265076
492.753723 859.424500
-1780.348389 943.737549
864.900269 2192.929443
-991.816040 295.906952
-796.251404 1062.602783
-639.975037 459.945496
-659.023193 1728.876587
-871.676147 1526.531860
713.298279 -989.254639
-25.774597 -1699.647705
-528.169006 -1793.503662
-1702.208374 612.489868
-2275.295166 -1030.816528
-88.610641 -409.039062
1163.657959 -728.819397
293.744965 1405.111084
-2072.727051 1961.399780
-2367.134033 863.258728
-1383.725342 847.080200
1316.082642 1590.863281
1880.188110 2883.420898
-1328.128418 1929.396362
-2960.493896 303.426544
105.120186 -140.318100
-907.017212 949.973877
721.115906 983.227173
-172.632721 549.721497
-1618.206299 123.845085
-555.874023 -224.854813
-2169.714844 -463.720886
950.227722 817.886475
1394.211304 -27.458681
1025.601318 46.196831
-7.127796 -579.937073
-624.191528 -180.363480
610.327637 368.888306
886.423279 -179.801651
1255.017944 480.102142
-181.778732 -69.924141
-1832.762207 -290.671692
-300.875885 -1584.888672
-938.388306 917.873047
-574.101868 1098.040894
584.351562 1251.886719
-637.254639 -967.236877
979.101746 -114.337807
-60.040569 188.185486
-723.809021 1141.508545
1002.402344 -677.117981
-551.922974 255.416809
-249.053879 338.395416
-577.592102 -954.579285
-1640.154907 499.415894
-950.494141 -1621.111450
-961.181274 -100.075714
-1354.188477 836.993835
591.582397 590.705078
-689.049927 1436.800415
-648.340088 -602.389099
-79.841881 -533.604126
-405.841309 723.785461
20.318363 1139.963135
401.758514 -25.795670
2165.815186 455.764801
-846.260437 -96.149773
-20.463150 -661.532898
-3333.855225 -381.623932
-749.590271 -467.653534
2246.355469 787.267517
636.233459 328.112579
-855.618225 1163.406982
-2183.098389 -1489.281494
-302.587189 -98.117355
1114.112427 1371.359985
1157.536255 1390.230347
-624.637573 1709.527710
-591.079163 -286.826721
-1609.851440 867.164490
-1843.896484 685.107727
-290.236511 1897.984497
-978.473022 729.237854
-1310.724487 -349.593933
-1386.953125 -865.223328
152.935043 1257.683105
-813.831116 1981.856689
1247.646973 -594.861816
381.670105 -1680.730225
1106.989258 -1166.771240
821.772522 816.447266
99.712891 2249.456787
1396.137451 145.504013
811.804382 -1415.683105
2326.093262 -126.712814
-977.879211 392.368835
-2161.393066 518.155029
359.319641 277.473877
1487.986572 747.850281
198.720520 1518.882568
578.332092 -720.246155
-2004.260498 -634.316589
193.651855 -829.979492
1447.909546 1387.851807
-173.946869 1892.045898
1591.005737 -796.740295
-749.253662 -1801.289673
-1733.565918 -1804.828979
716.987488 -181.416183
-868.446838 922.267212
1126.331665 -218.234146
579.606018 -959.729187
-1195.818481 -443.558472
-1430.958984 -1201.785889
-2332.654053 -1250.204834
-153.545776 1114.710815
-1211.434937 1520.015747
-476.168701 -39.684063
-1061.157471 384.534912
-653.749084 -1612.341309
-1477.836060 2035.022339
-1701.379395 1802.250488
-1851.689209 460.371094
-127.363113 -320.295288
2233.630615 -538.924316
-788.014099 1058.726440
-388.208252 -1124.190796
-1853.677856 -829.445740
1145.257446 -1912.836060
1255.969116 547.804626
1080.709961 607.665649
632.150940 -356.054596
-1141.636353 -1523.968140
927.397827 -822.798645
441.387726 2059.388916
1.438967 1501.838867
808.827820 77.831711
1168.976440 -929.885071
480.416565 -528.644836
848.165039 1104.455322
260.486847 -200.848450
226.083237 1483.816040
1207.572754 -1283.078735
973.372131 -947.306946
-87.099854 1319.126587
717.417664 476.786316
-430.752472 1188.983398
1510.005981 80.936066
1567.894409 432.826965
800.305054 -716.724182
1768.292847 986.516052
-1082.016602 824.453125
794.626892 770.779907
-61.334522 2053.222168
60.366741 -1333.389893
555.519958 -1102.812378
-1627.697021 -978.052795
593.221191 571.076172
-497.861450 2173.221191
-583.354614 -371.010223
840.390564 -2162.380371
164.471985 -98.681610
1331.775513 458.012390
-602.045532 3117.976807
-66.352478 210.678802
881.806213 449.337952
687.219482 -33.384293
